time,x_min,x_max,com_x,y_min,y_max,com_y,centroid_x,centroid_y,distance,distance_com,shoulder_midpoint_p1_x,shoulder_midpoint_p1_y,shoulder_midpoint_p2_x,shoulder_midpoint_p2_y,distance_shoulder_midpoint,wrist_left_p1_x,wrist_left_p1_y,wrist_right_p1_x,wrist_right_p1_y,com_p1_x,com_p1_y,centroid_p1_x,centroid_p1_y,wrist_left_p2_x,wrist_left_p2_y,wrist_right_p2_x,wrist_right_p2_y,com_p2_x,com_p2_y,centroid_p2_x,centroid_p2_y,both_tracked,single_tracked,distance_smooth,wrist_left_p1_speed,wrist_left_p1_speed_smooth,wrist_right_p1_speed,wrist_right_p1_speed_smooth,wrist_left_p2_speed,wrist_left_p2_speed_smooth,wrist_right_p2_speed,wrist_right_p2_speed_smooth,p1_com_approach_pos,p2_com_approach_pos
19.1,0.0,866.412109375,255.80179595947266,0.0,714.4328002929688,214.93233489990234,433.2060546875,357.2164001464844,735.4368376361124,911.609677534469,348.6360168457031,488.1687927246094,1218.135986328125,283.7710723876953,893.2013350912883,524.20849609375,326.4639587402344,543.405517578125,714.4328002929688,255.80179595947266,214.93233489990234,433.2060546875,357.2164001464844,1263.1329345703125,558.1473388671875,984.9761352539062,270.644775390625,1148.1232401529949,401.46556091308594,1168.6183776855469,363.22117614746094,True,False,736.795808940059,5.9200066810059795,12.99765885995417,16.50674616074907,13.277490561877466,11.568064362401383,6.778814735095186,0.44819676204371844,2.0866554519084706,66.79580218218183,-202.35868384057093
19.12,0.0,864.981201171875,258.11546516418457,0.0,719.1508178710938,214.72266006469727,432.4906005859375,359.5754089355469,736.8258108275637,910.1738933886343,344.94212341308594,477.90484619140625,1219.7128295898438,281.76568603515625,896.490021434585,546.2748413085938,336.00299072265625,551.8672485351562,719.1508178710938,258.11546516418457,214.72266006469727,432.4906005859375,359.5754089355469,1266.5648193359375,550.8348388671875,984.5859375,268.77618408203125,1149.5398356119792,398.5135955810547,1169.316162109375,360.18153381347656,True,False,737.1538685259818,24.039898550167077,15.916030564976277,9.688167043186109,14.341233274806736,8.077777497215987,6.506706254871895,1.908897002382681,1.9285296655496278,68.7343744833146,-202.54300369723842
19.14,0.0,863.967041015625,254.86967086791992,0.0,704.1175537109375,213.94325828552246,431.9835205078125,352.05877685546875,739.6119357468895,914.7478996972466,344.800537109375,499.8350372314453,1222.4490966796875,281.23340606689453,904.4631928738984,525.371337890625,324.06378173828125,543.9920043945312,704.1175537109375,254.86967086791992,213.94325828552246,431.9835205078125,352.05877685546875,1266.179931640625,547.4657592773438,986.4427490234376,268.4238586425781,1151.0726318359375,397.2025629679362,1171.5687255859375,358.3468551635742,True,False,737.9323510217039,24.072830459204667,17.933666585808332,16.971107847853858,14.818075731974305,3.3909933383456683,8.518978725678295,1.8899423929994663,2.085751963694092,71.86780922078452,-202.05043381465163
19.16,0.0,865.7032470703125,258.54683685302734,0.0,697.518798828125,209.72943687438965,432.85162353515625,348.7593994140625,739.2111027807146,910.2014695413371,325.0965270996094,479.3312683105469,1221.662841796875,280.47088623046875,918.3553823062567,550.6555786132812,312.23748779296875,573.3487548828125,697.518798828125,258.54683685302734,209.72943687438965,432.85162353515625,348.7593994140625,1260.167236328125,550.1636962890625,988.6322021484376,265.5037841796875,1149.3572591145833,396.6077575683594,1171.9948120117188,358.7794494628906,True,False,738.6274056131223,27.91333117709464,17.781530702573985,30.08924002421203,14.344734857236764,6.590248025693826,9.391572072565182,3.649731477163524,1.825607673233877,75.3926404412229,-201.20529647001902
19.18,0.0,866.0084838867188,281.02986907958984,0.0,696.2288818359375,247.27868843078613,433.0042419433594,348.11444091796875,739.199717392815,881.8544458493245,323.6014709472656,484.3067626953125,1222.57568359375,280.58216857910156,921.7691388038446,552.8797607421875,314.7405700683594,579.6531982421875,696.2288818359375,281.02986907958984,247.27868843078613,433.0042419433594,348.11444091796875,1263.532470703125,554.2254028320312,989.4409790039062,266.6764221191406,1150.1709289550781,396.48016866048175,1172.1173400878906,359.4303741455078,True,False,739.8632743921612,3.348493246210995,15.584226936321153,6.435051819395208,12.966701036694257,5.274681264292354,11.185199212811487,1.4244998206341082,2.11388724530642,78.60602474670011,-199.28877037054787
19.2,0.0,863.118408203125,279.923282623291,0.0,688.9798583984375,248.423095703125,431.5592041015625,344.48992919921875,738.0446179484323,884.1076699877094,321.6940460205078,493.1550598144531,1220.4661254882812,281.09070587158203,923.4514286328398,538.5006103515625,315.69366455078125,579.402099609375,688.9798583984375,279.923282623291,248.423095703125,431.5592041015625,344.48992919921875,1279.230712890625,551.3790283203125,988.7332763671876,268.0838317871094,1151.7852478027344,395.0624008178711,1169.488037109375,357.56262969970703,True,False,741.1162303938193,14.410702795097611,11.093064569913045,7.253371031515251,9.9333035865003,15.95420495162222,11.122164811510736,1.5753237748191378,2.0376283937000097,86.9747639099271,-196.22551059385353
19.22,0.0,863.1810302734375,280.4035415649414,0.0,687.6541748046875,246.93012809753418,431.59051513671875,343.82708740234375,743.1719381688554,890.3022516707064,326.316650390625,488.65260314941406,1225.495361328125,283.08763122558594,922.3769901104799,537.568603515625,314.1028747558594,577.0098266601562,687.6541748046875,280.4035415649414,246.93012809753418,431.59051513671875,343.82708740234375,1304.91796875,550.1014404296875,988.7611083984376,265.5107116699219,1158.3391723632812,394.8055063883464,1174.6099243164062,358.8832244873047,True,False,741.8546722044567,1.8437052133846699,5.9544656588019995,2.735033245556933,8.144812146087848,25.719007453695934,12.554563549779823,2.5732706347056684,1.850340305213667,91.57820818247491,-193.63726620576847
19.24,0.0,864.3037719726562,279.5525608062744,0.0,685.715087890625,245.9146327972412,432.1518859863281,342.8575439453125,745.0371171261294,893.8743624396346,323.1567687988281,484.94215393066406,1228.3410034179688,281.71189880371094,927.7181873834348,538.977783203125,313.2816772460937,573.3208618164062,685.715087890625,279.5525608062744,245.9146327972412,432.1518859863281,342.8575439453125,1313.55126953125,553.4705810546875,989.5870971679688,264.88775634765625,1160.9611511230469,394.67710367838544,1176.9947814941406,359.8683319091797,True,False,742.8661539889181,1.6309974683327852,2.9260112302278993,4.167555599954474,5.136623069415272,9.267415547527651,12.80663993706194,1.0345679199214661,2.0045436442646554,97.25324457919412,-190.57663260375867
19.26,0.0,862.501953125,280.31791496276855,0.0,684.260009765625,246.92713928222656,431.2509765625,342.1300048828125,744.6896832177802,892.6423519348904,320.013916015625,489.8091583251953,1227.8128051757812,282.39674377441406,931.1921030969919,539.9952392578125,311.4859313964844,580.600830078125,684.260009765625,280.31791496276855,246.92713928222656,431.2509765625,342.1300048828125,1313.77490234375,549.460205078125,988.70361328125,267.4023132324219,1160.7737426757812,393.9234110514323,1175.73193359375,359.7603454589844,True,False,744.0753355054418,2.063957358961019,1.2891183813648646,7.423960549564217,2.8923561507441544,4.016606416891788,10.325549132570332,2.665246724941966,1.650081162709459,96.82505941874807,-188.26945598629405
19.28,0.0,862.1431884765625,279.7218647003174,0.0,680.9130859375,246.63966941833496,431.07159423828125,340.45654296875,744.5240217156551,893.6807118022658,321.18414306640625,490.804931640625,1226.7411499023438,284.7472839355469,928.7051452465482,537.9142456054688,311.6136474609375,575.4483642578125,680.9130859375,279.7218647003174,246.63966941833496,431.07159423828125,340.45654296875,1321.7039794921875,550.4336547851562,989.430908203125,266.6029357910156,1160.9483133951824,395.3177134195964,1175.3350219726562,360.1534729003906,True,False,745.5190816083964,2.084909104544938,2.6126162263867543,6.144086843523573,4.549928490349807,7.988608687249175,9.734773108063381,1.0807229974486363,2.535777156148192,91.11760749293623,-187.13921721302106
19.3,0.0,861.3817138671875,279.5703811645508,0.0,680.761962890625,246.05619430541992,430.69085693359375,340.3809814453125,745.6985547680539,896.697120311328,322.4747619628906,485.6513366699219,1227.5538330078125,279.10369873046875,928.3480228782232,542.0831909179688,313.8523864746094,571.5679931640625,680.761962890625,279.5703811645508,246.05619430541992,430.69085693359375,340.3809814453125,1332.8209228515625,550.582275390625,985.8885498046876,265.26715087890625,1164.16943359375,392.856201171875,1176.1417846679688,359.5968322753906,True,False,746.3924706174048,4.7320246607506435,1.6578672019292793,3.8833127610981006,3.862715759544529,11.117936757326955,6.1573809578466046,3.785845262870491,2.110726023743047,86.35603068326895,-187.2201547649695
19.32,0.0,860.750732421875,279.61459732055664,0.0,682.328369140625,245.3860092163086,430.3753662109375,341.1641845703125,749.4525892331642,898.2453141854159,323.7083435058594,480.2687683105469,1229.6949462890625,280.9374237060547,927.6554906669201,540.9730224609375,314.3842468261719,573.7979736328125,682.328369140625,279.61459732055664,245.3860092163086,430.3753662109375,341.1641845703125,1329.163330078125,552.2048950195312,989.130859375,263.86639404296875,1165.3824055989583,394.583979288737,1179.5772094726562,360.5492706298828,True,False,749.0558302357119,1.230995303220663,2.737346586994078,2.725149799744141,4.23071226241168,4.001359688457672,4.066077501922649,3.5319528681969876,0.9736454862220646,81.72986275535615,-186.1555247948472
19.34,0.0,860.5724487304688,257.5770092010498,0.0,681.0887451171875,206.41028213500977,430.2862243652344,340.54437255859375,750.105644794312,927.2629091956833,324.81495666503906,475.4840545654297,1230.6463623046875,280.7965621948242,926.5170020720914,543.755615234375,313.29608154296875,571.8389282226562,681.0887451171875,257.5770092010498,206.41028213500977,430.2862243652344,340.54437255859375,1327.8214111328125,547.5291748046875,989.0520629882812,266.12286376953125,1165.6419779459636,394.1188735961914,1180.1628723144531,359.07788848876953,True,False,752.1902196275471,2.9877962156671822,2.870170568066598,2.318302533867753,4.055817989425179,4.864473865001959,10.311683293442146,2.257845100411668,5.714916599877593,74.96531761083702,-185.21312086771718
19.36,0.0,862.2872314453125,257.81079292297363,0.0,682.8275146484375,205.86641120910645,431.14361572265625,341.41375732421875,754.6191173742855,930.5223440318758,328.5301055908203,470.7701721191406,1239.89013671875,283.11779022216797,930.4786525058531,545.911376953125,310.16326904296875,567.228759765625,682.8275146484375,257.81079292297363,205.86641120910645,431.14361572265625,341.41375732421875,1315.994140625,561.212890625,996.3946533203124,267.93408203125,1168.1692911783855,398.52994537353516,1185.4146728515625,364.3306655883789,True,False,755.56016208289,3.802870330182743,2.975056031655732,4.927166801013463,4.001617717666189,18.086691414298027,14.74907651667318,7.562681030932126,8.461079042026418,66.81891870778067,-184.62290175393193
19.38,0.0,858.3945922851562,257.0055637359619,0.0,683.4642333984375,205.92363357543945,429.1972961425781,341.73211669921875,757.6208637343357,931.576071174948,329.8463592529297,468.282958984375,1237.3341674804688,279.4529800415039,926.9255002583475,543.7923583984375,311.4392395019531,563.939208984375,683.4642333984375,257.0055637359619,205.92363357543945,429.1972961425781,341.73211669921875,1316.8841552734375,556.1864013671875,996.942626953125,264.96063232421875,1168.7834065755208,396.96065012613934,1186.5712890625,361.07140350341797,True,False,758.247474726492,2.473527894993444,1.5893807648166234,3.350605185488742,3.064700865761167,5.104676320134097,16.3556003236433,3.0235208387742394,10.431393748592448,58.44390512217293,-185.03946357232863
19.4,0.0,855.5233154296875,255.18818283081055,0.0,682.2412109375,205.39291381835938,427.76165771484375,341.12060546875,770.0588255841623,943.5922530317141,327.9071655273437,464.1575927734375,1246.8818969726562,276.15931701660156,938.0074140018977,541.4239501953125,312.67626953125,555.70849609375,682.2412109375,255.18818283081055,205.39291381835938,427.76165771484375,341.12060546875,1341.0498046875,553.695068359375,1006.5087890625,253.75035095214844,1179.5231119791667,395.05387115478516,1197.625,358.4707946777344,True,False,761.4167438893087,2.672003126871677,2.4319328550512402,8.321082779774406,4.429116880510645,24.293730708954428,20.072282977042597,14.737091502186875,13.204247723233046,51.139626005715705,-183.78137978750857
19.42,0.0,845.289794921875,239.77321131089155,0.0,682.5888671875,192.09393669577207,422.6448974609375,341.29443359375,761.8915668689953,952.0730267083941,332.1529846191406,458.203857421875,1237.3363647460938,291.62239837646484,920.3837972040543,545.8946533203125,312.1730651855469,550.1517944335938,682.5888671875,239.77321131089155,192.09393669577207,422.6448974609375,341.29443359375,1380.436279296875,537.6543579101562,981.0126342773438,228.16488647460935,1173.4552368164063,378.32208557128905,1184.2322692871094,362.8219680786133,True,False,764.3594634224281,4.498933323068845,6.563938871418771,5.567566632573632,8.220977768186822,42.527623656520205,22.80833542194416,36.1202145807588,14.976594543031553,46.10674145203277,-179.75373157408464
19.44,0.0,840.992431640625,238.07729923023896,0.0,685.419921875,192.03791180778953,420.4962158203125,342.7099609375,764.4556031555576,957.1117054251109,327.7820129394531,458.7474060058594,1242.452392578125,296.01866912841797,929.0331238411684,541.6484375,310.50067138671875,544.998291015625,685.419921875,238.07729923023896,192.03791180778953,420.4962158203125,342.7099609375,1373.182861328125,526.1475830078125,977.7371826171876,225.2081451416016,1177.205078125,376.70472412109376,1184.5476684570312,367.5644760131836,True,False,766.8957430640509,4.5636881807405425,9.319974287056276,5.879920758193201,10.566256197707883,13.602130012707326,21.337933576458447,4.412584604099514,17.124666651762908,44.55204355528286,-173.1300224153204
19.46,0.0,842.6551513671875,237.63904526654412,0.0,681.0902099609375,189.8560952579274,421.32757568359375,340.54510498046875,767.4183230995986,967.2604332304196,326.7108459472656,449.7624969482422,1249.9280395507812,304.4425506591797,934.5843318580766,543.21142578125,305.69537353515625,540.8047485351562,681.0902099609375,237.63904526654412,189.8560952579274,421.32757568359375,340.54510498046875,1373.515380859375,539.5394287109375,981.7685546875,213.17575073242188,1186.0045654296875,380.107470703125,1188.2254638671875,368.8030548095703,True,False,769.6256789953353,5.053100019745899,10.45401809149547,6.027620077134155,12.5612732802543,13.395973297038564,22.00272166856491,12.689778405762414,17.871362026641087,41.27104896187142,-164.27294038192457
19.48,0.0,855.613525390625,238.11373901367188,0.0,698.9481201171875,192.34017226275276,427.8067626953125,349.47406005859375,776.8886836699654,987.2489823040487,339.37538146972656,455.2595977783203,1272.1984252929688,297.3698425292969,946.0909078414478,541.5050048828125,329.711181640625,523.8267822265625,698.9481201171875,238.11373901367188,192.34017226275276,427.8067626953125,349.47406005859375,1400.5487060546875,541.3427734375,1003.2520751953124,212.1862335205078,1207.8702880859375,377.36122131347656,1204.5384521484375,365.09165954589844,True,False,775.3555373859748,24.076355854682884,11.636746900336817,24.640541697057746,12.469623451686086,27.09340737741081,18.097715309771996,21.506296699391775,18.644181711168923,39.10487298139987,-151.99647427754456
19.5,0.0,872.986083984375,238.9957903693704,0.0,679.2713623046875,189.01722627527573,436.4930419921875,339.63568115234375,777.9341752090926,1000.7729304849294,327.6914520263672,452.6329345703125,1280.2293701171875,293.66944885253906,965.7110723152857,545.8900146484375,308.8134765625,534.6823120117188,679.2713623046875,238.9957903693704,189.01722627527573,436.4930419921875,339.63568115234375,1407.107421875,551.0531005859375,1015.1683349609376,204.62310791015625,1221.6630126953125,378.5207580566406,1213.966064453125,366.4177703857422,True,False,781.0594859861161,21.35280750105049,11.994388820715447,22.472590525531192,13.553193779561722,11.71781577519035,17.655209494946977,14.113756261173505,17.10527602423407,38.99755012674121,-137.65865762881265
19.52,0.0,884.445068359375,239.19648652918198,0.0,672.9806518554688,187.35334867589614,442.2225341796875,336.4903259277344,782.8739989550465,1013.6029817033217,322.8109436035156,450.8640441894531,1290.6836547851562,288.5528793334961,981.3880472509318,543.4315185546875,306.8598937988281,532.9718627929688,672.9806518554688,239.19648652918198,187.35334867589614,442.2225341796875,336.4903259277344,1395.51806640625,546.14453125,1028.552734375,187.52273559570312,1235.755078125,372.45326232910156,1224.5651245117188,365.3307418823242,True,False,780.8893484822005,3.140173348320097,10.42496779868325,6.519100742114088,15.21041591967622,12.585992734256262,17.822502694626806,21.71554468504229,12.840816197299075,45.62177219716394,-114.74387131906217
19.54,0.0,894.66455078125,240.24667537913604,0.0,663.6296997070312,185.88666489545037,447.332275390625,331.8148498535156,795.4927875040049,1032.3228171096544,319.5634765625,449.3974914550781,1306.1044311523438,293.84452056884766,998.7290833026605,543.2322387695312,305.227783203125,538.6862182617188,663.6296997070312,240.24667537913604,185.88666489545037,447.332275390625,331.8148498535156,1416.469482421875,569.9276123046875,1042.057861328125,178.5688934326172,1254.2361083984374,379.5766967773437,1241.80078125,372.17037200927734,True,False,784.5612915642533,1.6442315619700076,8.261117664386381,10.958748309255073,14.781017490320519,31.695374702212046,23.924417331138567,16.203695365609622,18.456852900940454,46.37817270661616,-98.88050732092506
19.56,0.0,910.2496337890624,242.26133817784927,0.0,657.3433837890625,184.71888463637407,455.1248168945312,328.67169189453125,805.3469355276234,1048.7197810115342,323.6138000488281,450.30982971191406,1318.78125,304.3668975830078,1005.8119073070774,551.8156127929688,304.4166259765625,535.7005004882812,657.3433837890625,242.26133817784927,184.71888463637407,455.1248168945312,328.67169189453125,1421.6474609375,573.0255126953125,1059.01904296875,178.4827880859375,1271.60322265625,385.3889221191406,1259.0942993164062,375.754150390625,True,False,793.1744158362502,8.62161734667146,6.647855942632307,6.959330315707674,14.066201306707436,6.033941360214616,26.016767398824467,16.96140020095633,19.119105537230155,43.45175633617015,-88.60000174488715
19.58,0.0,946.3199462890624,246.34020457548255,0.0,665.0682373046875,185.37962431066177,473.1599731445312,332.53411865234375,792.225890544127,1055.9775939611877,328.07151794433594,452.1519012451172,1318.1622924804688,295.1903305053711,1002.4553239474803,546.7300415039062,304.59149169921875,557.6340942382812,665.0682373046875,246.34020457548255,185.37962431066177,473.1599731445312,332.53411865234375,1433.2401123046875,520.9979248046875,1065.89404296875,188.8802795410156,1284.8111328125,376.86542053222655,1263.5474243164062,386.47425842285156,True,False,807.3880078323125,5.088576751616989,5.150414604561884,23.25415869533669,12.04296867663132,53.30346581075065,26.351540817060297,12.464888830568126,18.620530707860247,37.69361852004405,-83.52788187991656
19.6,0.0,973.3632202148438,248.99417473288145,0.0,663.6212158203125,186.16891659007354,486.6816101074219,331.81060791015625,787.7445882073458,1068.0040320988285,328.6613006591797,456.45941162109375,1323.646484375,284.32373809814453,1009.7654212306956,544.8956909179688,303.7039489746094,571.4466552734375,663.6212158203125,248.99417473288145,186.16891659007354,486.6816101074219,331.81060791015625,1453.9052734375,525.9569091796875,1076.0142822265625,192.7012481689453,1300.2543212890625,374.54279174804685,1272.5064697265625,386.7726516723633,True,False,826.8726895982378,2.0377865835597904,6.050676861669854,13.888150111737687,13.02352227574099,21.251833113324565,28.561753229992846,10.81753409474601,19.178972813570038,29.953905867345846,-80.12083021196518
19.62,0.0,749.6270141601562,203.82726287841797,0.0,655.0698852539062,172.97271537780762,374.8135070800781,327.5349426269531,866.1785754437864,1071.0676792209158,335.59967041015625,451.80662536621094,1328.4569091796875,285.803451538086,1006.6392354255166,535.81689453125,301.229248046875,572.3157348632812,655.0698852539062,203.82726287841797,172.97271537780762,374.8135070800781,327.5349426269531,1431.146728515625,547.3421630859375,1092.09716796875,233.1924591064453,1252.434305826823,391.1681391398112,1237.9204711914062,400.4163055419922,True,False,849.6505033918363,9.410031270576459,8.50594395222365,8.595379793205,13.967516645186475,31.229480488727045,27.987165382383434,43.568307024503234,17.13174129598911,21.20352360919722,-79.24591716566066
19.64,0.0,749.924072265625,204.19564819335938,0.0,656.4276123046875,174.3840675354004,374.9620361328125,328.21380615234375,888.8750382278146,1084.443678269213,342.2208251953125,464.6657257080078,1340.8809814453125,286.5909118652344,1014.4125132343414,521.730224609375,305.4756774902344,587.1648559570312,656.4276123046875,204.19564819335938,174.3840675354004,374.9620361328125,328.21380615234375,1446.7635498046875,556.23681640625,1101.1534423828125,238.43136596679688,1265.0904744466145,399.15118916829425,1260.1932373046875,408.6162567138672,True,False,875.4343234310874,14.712798255440303,8.630550905538062,14.911063677728505,12.120615526629708,17.972199778075634,22.282739399857384,10.462420912687548,15.451105752832596,12.432513375635683,-80.30087617962941
19.66,0.0,746.1079711914062,204.58113479614258,0.0,654.048828125,172.19359588623047,373.0539855957031,327.0244140625,912.5244231299304,1094.4134331986863,347.50762939453125,453.61456298828125,1348.5848388671875,277.64086151123047,1016.4262506139314,527.44970703125,297.30718994140625,577.0826416015625,654.048828125,204.58113479614258,172.19359588623047,373.0539855957031,327.0244140625,1459.919921875,569.146240234375,1106.798828125,245.6289978027344,1273.7535196940105,405.8839340209961,1281.8157348632812,409.8066940307617,True,False,904.130577343773,9.971793620482588,7.26060925738998,10.359037623406515,10.305830654465517,18.432128190381608,21.457686291192505,9.147474199132532,14.198404296354651,4.515827081844838,-80.20424138593098
19.68,0.0,744.943115234375,203.5700283050537,0.0,644.5420532226562,170.56595039367676,372.4715576171875,322.2710266113281,928.243148457769,1106.8350670071302,339.83265686035156,448.35443115234375,1359.5911865234375,285.22723388671875,1032.7235551241954,529.7686767578125,295.6699523925781,574.4669189453125,644.5420532226562,203.5700283050537,170.56595039367676,372.4715576171875,322.2710266113281,1469.3875732421875,586.5601806640625,1115.172119140625,254.14010620117188,1282.3724568684895,418.0920817057292,1295.5947875976562,419.63038635253906,True,False,933.2159871199503,2.838691139241126,7.40397397686325,9.8600595362428,6.950254151143616,19.82124475655634,12.269513002343254,11.939471035280382,14.674452345398022,-1.3623188060874682,-76.79950577491394
19.7,0.0,743.5718994140625,204.1910457611084,0.0,647.0648193359375,170.82103538513184,371.78594970703125,323.53240966796875,948.2043647778311,1109.2388013458587,341.4545440673828,448.6030731201172,1349.1002197265625,282.21956634521484,1021.2900072953611,535.576171875,295.18609619140625,576.1787719726562,647.0648193359375,204.1910457611084,170.82103538513184,371.78594970703125,323.53240966796875,1482.4326171875,587.5770263671875,1116.720703125,260.74615478515625,1284.2377319335938,423.6250584920247,1314.3782958984375,426.5430221557617,True,False,954.8590458009793,5.8276166963493,6.108102793385741,3.0487357460997084,6.47184117450743,13.084614886159168,15.784365746010174,6.785130083544804,14.128510476884165,-4.826793226843997,-71.88360548824305
19.72,0.0,743.1356201171875,204.1031723022461,0.0,644.487060546875,170.76429557800293,371.56781005859375,322.2435302734375,967.8172674159965,1116.9048342887418,342.568603515625,450.4147491455078,1373.4190063476562,289.9864196777344,1043.2592208625724,535.736572265625,292.6046447753906,573.163818359375,644.487060546875,204.1031723022461,170.76429557800293,371.56781005859375,322.2435302734375,1484.6468505859375,589.4779052734375,1108.8138427734375,272.28643798828125,1289.5556640625,433.9549051920573,1332.3923950195312,438.37440490722656,True,False,964.2819129334132,2.586429913715376,3.9730123606990264,3.9667096774060275,6.286329468164802,2.9182477891677183,15.948448534322138,13.989159268070404,13.16886116048217,-1.5243976893144129,-60.04113003390257
19.74,0.0,744.0748901367188,203.18338203430176,0.0,640.6688842773438,170.17177963256836,372.0374450683594,320.3344421386719,979.5118908594422,1129.3488570667873,338.31703186035156,445.6404571533203,1387.248291015625,294.65291595458984,1059.7424328723964,533.1730346679688,293.017333984375,568.4177856445312,640.6688842773438,203.18338203430176,170.17177963256836,372.0374450683594,320.3344421386719,1506.9034423828125,577.7030029296875,1113.7939453125,295.1734619140625,1299.2880249023438,442.17077382405597,1342.8816528320312,450.3539352416992,True,False,974.1718518008269,2.5965433556575417,3.077871906471414,6.09124753688263,5.755081340701247,25.179440097380496,16.290032482893224,23.422580675042195,17.291090274304107,-1.1213343456773797,-53.18161054973407
19.76,0.0,743.1202392578125,202.08151626586914,0.0,641.182373046875,170.70672416687012,371.56011962890625,320.5911865234375,982.5244037786605,1135.8697350675423,337.7098083496094,448.3559875488281,1388.4417724609375,291.58277893066406,1062.3631673517696,526.1160888671875,291.39654541015625,563.328125,641.182373046875,202.08151626586914,170.70672416687012,371.56011962890625,320.5911865234375,1512.856201171875,576.3157348632812,1124.04296875,317.4581298828125,1303.1026000976562,449.9067026774089,1344.4507446289062,457.84291076660156,True,False,979.3931736276896,7.240679501088428,3.7311976384380023,5.115497648609075,5.811421441275559,6.112270436493413,15.485823964285304,24.528532526424335,18.674275619118127,0.4489735031919171,-46.68854793305935
19.78,0.0,741.27099609375,201.38804817199707,0.0,643.7958374023438,170.91527938842773,370.635498046875,321.8979187011719,980.5455110440693,1135.003516154604,336.76539611816406,449.3916778564453,1386.6522216796875,296.08544158935547,1061.0208049638015,526.5554809570312,291.960693359375,555.27490234375,643.7958374023438,201.38804817199707,170.91527938842773,370.635498046875,321.8979187011719,1493.409912109375,609.9505004882812,1124.1181640625,334.3954162597656,1297.4272867838542,465.75586191813153,1340.7379150390625,464.62422943115234,True,False,981.0685281005258,0.7150722461576728,3.9497727346494838,8.466675326740951,5.930289523721784,38.85171317909918,13.56970226332001,16.93745329587491,19.745193193798595,2.9006344894605816,-41.2893751249416
19.8,0.0,740.865234375,214.0703389485677,0.0,639.7453002929688,181.38849283854168,370.4326171875,319.8726501464844,977.1812629578419,1139.7137028859709,330.34617614746094,443.1785430908203,1395.1856689453125,297.41168212890625,1074.770265301695,532.1624755859375,292.9429626464844,547.1698608398438,639.7453002929688,214.0703389485677,181.38849283854168,370.4326171875,319.8726501464844,1487.15234375,607.8404541015625,1124.5533447265625,352.80157470703125,1315.9058314732142,472.7746146065848,1336.2836303710938,468.247314453125,True,False,979.6871736371063,5.692384537343019,4.4702174848142775,9.060824943373913,5.89524458355789,6.603745719389563,11.954761415904164,18.411302262366494,20.237074091798522,5.121506199226505,-35.99244748775354
19.82,0.0,739.092529296875,214.19820149739584,0.0,643.355224609375,182.22931722005208,369.5462646484375,321.6776123046875,976.0299396607204,1139.980018230515,327.2172546386719,445.92572021484375,1397.2125244140625,305.6390838623047,1079.1525460660419,538.3786010742188,295.643310546875,551.0927124023438,643.355224609375,214.19820149739584,182.22931722005208,369.5462646484375,321.6776123046875,1488.074462890625,607.2801513671875,1125.323486328125,366.3484497070313,1314.6616036551338,479.7771998814174,1332.4373168945312,481.28733825683594,True,False,977.8931789783053,6.777322101627151,6.230363191648709,5.331070994799246,6.000779558392304,1.0790008636025692,9.212931084885698,13.568748665668613,17.73366128666088,7.610069658991448,-30.70151306882323
19.84,0.0,738.3262939453125,215.10733642578126,0.0,641.4991455078125,181.8766316731771,369.16314697265625,320.74957275390625,972.3732685333541,1138.1935967404372,330.8733825683594,442.30426025390625,1397.2180786132812,315.85782623291016,1073.8154922796386,543.3507080078125,296.833984375,551.3757934570312,641.4991455078125,215.10733642578126,181.8766316731771,369.16314697265625,320.74957275390625,1483.076171875,613.455810546875,1124.6143798828125,385.8441467285156,1310.8616768973213,489.78422982352123,1326.7828979492188,489.4925308227539,True,False,975.5375198272579,5.112685353517551,5.920252931991055,1.8775421472712788,5.646489761089469,7.944915316133715,9.468474264674045,19.50858873174316,16.244389548491597,9.810377605486277,-26.812684732707595
19.86,0.0,737.6986083984375,214.7183614095052,0.0,646.6382446289062,182.1580322265625,368.84930419921875,323.3191223144531,973.7694089236663,1141.4317659366152,332.33531188964844,443.8241882324219,1398.5313110351562,324.80531311035156,1072.8184381474857,538.982666015625,295.9629211425781,551.05419921875,646.6382446289062,214.7183614095052,182.1580322265625,368.84930419921875,323.3191223144531,1487.08154296875,612.866455078125,1122.98388671875,403.7406921386719,1311.64599609375,497.77843802315846,1326.987548828125,497.09474182128906,True,False,974.239542370921,4.454047821969426,6.293513257364911,5.149151641826277,6.211329016214313,4.048498174285571,12.013436659413648,17.97066625297569,14.351963239700487,10.90670250849655,-23.257567607275178
19.88,0.0,738.694580078125,212.71383870442708,0.0,648.19580078125,182.4876444498698,369.3472900390625,324.097900390625,977.4224566711308,1150.7502892470711,326.0945129394531,446.7340087890625,1403.7550048828125,334.57220458984375,1083.481613234312,527.01416015625,295.3310852050781,546.7626342773438,648.19580078125,212.71383870442708,182.4876444498698,369.3472900390625,324.097900390625,1496.023193359375,620.993408203125,1125.986083984375,416.2457885742188,1317.0516357421875,506.0062037876674,1329.638671875,506.2931823730469,True,False,974.4593987932028,11.9851720537425,7.75940753832035,4.56546939689788,5.9306950410213926,12.083065786633435,13.316532364529301,12.860428658643334,14.940790424132508,10.652781922092851,-20.566928202075246
