time,x_min,x_max,com_x,y_min,y_max,com_y,centroid_x,centroid_y,distance,distance_com,shoulder_midpoint_p1_x,shoulder_midpoint_p1_y,shoulder_midpoint_p2_x,shoulder_midpoint_p2_y,distance_shoulder_midpoint,wrist_left_p1_x,wrist_left_p1_y,wrist_right_p1_x,wrist_right_p1_y,com_p1_x,com_p1_y,centroid_p1_x,centroid_p1_y,wrist_left_p2_x,wrist_left_p2_y,wrist_right_p2_x,wrist_right_p2_y,com_p2_x,com_p2_y,centroid_p2_x,centroid_p2_y,both_tracked,single_tracked,distance_smooth,wrist_left_p1_speed,wrist_left_p1_speed_smooth,wrist_right_p1_speed,wrist_right_p1_speed_smooth,wrist_left_p2_speed,wrist_left_p2_speed_smooth,wrist_right_p2_speed,wrist_right_p2_speed_smooth,p1_com_approach_pos,p2_com_approach_pos
2.82,0.0,879.6659545898438,229.62687593347886,0.0,1032.0875244140625,356.32493322035845,439.8329772949219,516.0437622070312,935.5039279055903,1192.417074139677,335.8773651123047,550.7503356933594,1461.948974609375,883.8597412109375,1174.30794332645,549.4605712890625,405.3984375,244.71392822265625,822.0389404296875,229.62687593347886,356.32493322035845,439.8329772949219,516.0437622070312,1261.87744140625,1080.0,1198.9034423828125,662.8768920898438,1295.574853515625,890.75302734375,1305.2012329101562,871.4384460449219,True,False,937.1061178552205,3.7735137995909267,7.184806485211313,19.318363886030365,13.308980700014288,2.6529541015625,13.551839988840273,4.398188491212987,14.139764104952643,-37.3860106091189,-42.88271513790821
2.84,0.0,870.880859375,246.36765693215762,0.0,1033.75048828125,397.56420718922334,435.4404296875,516.875244140625,946.8506873637234,1161.4167330222638,334.57102203369146,548.7127685546875,1466.0792846679688,899.793212890625,1184.7229325056387,551.1993408203125,397.0081787109375,237.6719970703125,817.106201171875,246.36765693215762,397.56420718922334,435.4404296875,516.875244140625,1248.765380859375,1080.0,1197.346923828125,676.2606201171875,1293.7398681640625,899.460888671875,1310.6666870117188,878.1303100585938,True,False,941.5630571986477,8.568533248476303,5.612796776837355,8.597715448880242,13.588652368212173,13.112060546875,16.64340654451571,13.473935057027441,16.711977786438467,-55.781397207779264,-38.94254686053443
2.86,0.0,880.7173461914062,225.76925838694854,0.0,1000.1766357421876,354.8768938849954,440.3586730957031,500.0883178710938,956.6186188490643,1203.536148156641,330.21209716796875,555.9456481933594,1468.9595336914062,914.3604431152344,1193.820291923198,555.7190551757812,402.7638549804688,232.5985107421875,825.0012817382812,225.76925838694854,354.8768938849954,440.3586730957031,500.0883178710938,1237.0938720703125,1080.0,1212.8104248046875,672.77001953125,1296.3631591796875,904.7204711914062,1319.8585205078125,876.385009765625,True,False,943.1976215001592,7.318171026607407,4.373677246035344,9.38469821953359,12.60167810901611,11.6715087890625,22.54230574872962,15.852575655163946,26.17322689046404,-65.959419186499,-39.69416942844397
2.88,0.0,869.19580078125,189.68045442000678,0.0,1006.0894775390624,265.7919099227242,434.597900390625,503.0447387695312,925.4683429175417,1240.9324787813648,328.1353302001953,561.5645446777344,1437.7726745605469,877.4157104492188,1153.714433869274,558.6541748046875,404.5879211425781,223.33285522460935,836.4307861328125,189.68045442000678,265.7919099227242,434.597900390625,503.0447387695312,1218.3843994140625,1038.51806640625,1162.7481689453125,667.2932739257812,1264.75224609375,885.5774047851562,1284.6489868164062,868.9747924804688,True,False,940.5399399914048,3.455740817790446,4.104183677333451,14.71346128125655,13.097081951396827,45.505990613887874,23.862761907484064,50.3609392699992,29.756733802542723,-67.49002054477359,-45.04590616265645
2.9,0.0,883.58203125,210.80683390299478,0.0,1001.2684326171876,333.72737291124133,441.791015625,500.6342163085938,945.4089731334628,1186.0969413435248,219.7007802327474,369.07763671875,1529.0189208984375,808.1032104492188,1380.9625077697176,558.9940185546875,404.6653747558594,217.1617126464844,823.071533203125,210.80683390299478,333.72737291124133,441.791015625,500.6342163085938,1232.119384765625,1080.0,1213.255615234375,661.0833740234375,1267.2583923339844,872.9268341064453,1311.8292846679688,870.5416870117188,True,False,938.565280234575,0.3485582255870372,4.9991034087105,14.71572762587398,11.380704273785964,43.69668908834995,25.024444743496655,50.8877685445104,39.50267276191152,-72.79252322127476,-54.081529421409854
2.92,0.0,891.1111450195312,210.14844597710504,0.0,1000.658203125,333.4099409315321,445.5555725097656,500.3291015625,948.5859812060843,1195.3168050867491,220.92706298828125,372.01099650065106,1542.155029296875,829.7952880859375,1398.288166501521,558.348388671875,404.7517700195313,211.90576171875,820.880126953125,210.14844597710504,333.4099409315321,445.5555725097656,500.3291015625,1229.324462890625,1080.0,1228.837158203125,661.3343505859375,1273.9716796875,878.4442443847656,1318.862548828125,870.6671752929688,True,False,939.880782004005,0.6513847458802096,5.117028261517271,5.694495720192544,9.612574307378758,2.794921875,25.508918701434418,15.583564114859183,41.09138559943556,-79.10519270198576,-58.84174954379516
2.94,0.0,877.841796875,241.2047280704274,0.0,1014.7713623046876,391.960251752068,438.9208984375,507.3856811523438,926.1200651731358,1137.0403503723128,335.1417999267578,550.8318939208984,1438.3318481445312,864.7883911132812,1146.9947535259453,568.86865234375,398.0245056152344,203.39707946777344,805.4624633789062,241.2047280704274,391.960251752068,438.9208984375,507.3856811523438,1204.1121826171875,1080.0,1173.3101806640625,635.7312622070312,1269.7869873046875,876.6037231445313,1296.1619262695312,857.8656311035156,True,False,942.0216781176907,12.487274886503196,6.372351536678408,17.609713902726394,11.69677329564348,25.2122802734375,22.712618360715354,61.14542803155143,39.00467088710187,-93.59715275218485,-63.01267719736062
2.96,0.0,875.8780517578125,219.30718006807214,0.0,985.763671875,347.92195219152114,437.93902587890625,492.8818359375,937.6528543097891,1181.5503990026914,326.2502746582031,556.8795776367188,1435.9490356445312,905.2556762695312,1163.0981240777628,561.04052734375,397.92425537109375,196.0388946533203,813.5103149414062,219.30718006807214,347.92195219152114,437.93902587890625,492.8818359375,1201.529541015625,1074.8330078125,1162.5673828125,650.270263671875,1266.3139404296876,895.49677734375,1299.6449584960938,862.5516357421875,True,False,950.0163280854324,7.828766896968848,8.432763058818693,10.904622805749966,13.33983101468714,5.776490795267257,17.57866578482282,18.07734132206018,37.15800627157057,-90.22813441415227,-56.59251991593537
2.98,0.0,888.201171875,188.85760837131076,0.0,976.8799438476562,289.8500484890408,444.1005859375,488.4399719238281,963.7819546046592,1238.619868703607,215.47659301757812,375.1339619954427,1559.2525634765625,841.5584716796875,1422.422469597965,547.92236328125,395.7314758300781,192.7130126953125,810.2218017578125,188.85760837131076,289.8500484890408,444.1005859375,488.4399719238281,1226.04443359375,1080.0,1228.1375732421875,660.008056640625,1278.1126098632812,879.5132751464844,1329.1342163085938,870.0040283203125,True,False,954.2299493635143,13.300169566068066,9.659876852869685,4.677158299359963,14.123753842060813,25.05349808674817,11.949962960546792,66.28932406419392,25.49138518959507,-68.44254150835188,-45.35186621408705
3.0,0.0,874.1546630859375,185.38761054144965,0.0,980.6973266601562,288.78133307562933,437.07733154296875,490.3486633300781,976.9141034892165,1248.913269971066,213.2015838623047,372.7083435058594,1572.607666015625,843.1396484375,1438.5028706454243,544.560791015625,393.5773315429688,179.30349731445312,806.3382568359375,185.38761054144965,288.78133307562933,437.07733154296875,490.3486633300781,1237.3338623046875,1080.0,1229.26220703125,657.7694091796875,1285.4852600097656,880.0253753662109,1337.6724853515625,868.8847045898438,True,False,956.1600644311732,3.9925562872306393,10.863149717828742,13.960552421366614,14.816962000265965,11.2894287109375,10.601374712092936,2.505263182554478,41.35057677379024,-64.83577082467106,-38.57884566914401
3.02,0.0,895.9107666015625,203.97045262654623,0.0,971.082275390625,326.27318318684894,447.95538330078125,485.5411376953125,975.3462671973292,1227.871284103567,211.35179646809897,364.28774007161456,1580.50048828125,877.570068359375,1462.1993327950083,560.6834716796875,398.2218017578125,174.80380249023438,779.14453125,203.97045262654623,326.27318318684894,447.95538330078125,485.5411376953125,1226.992919921875,1080.0,1261.84228515625,683.3622436523438,1291.8246459960938,895.6949462890625,1339.231689453125,881.6811218261719,True,False,980.5880973281622,16.778317417783736,10.087856147562281,27.563489705666314,14.703813698879125,10.3409423828125,12.547337514024717,41.4301178730629,35.865433765531705,-81.71545202910033,-24.718389376071876
3.04,0.0,889.1390380859375,248.1361265182495,0.0,960.333251953125,412.29879570007324,444.56951904296875,480.1666259765625,985.5974710112698,1192.5994798518632,321.4292755126953,553.4729309082031,1475.266357421875,978.8546752929688,1229.751861167332,558.4796142578125,391.1154174804688,171.38449096679688,794.50341796875,248.1361265182495,412.29879570007324,444.56951904296875,480.1666259765625,1221.742431640625,1080.0,1249.350830078125,736.8756103515625,1319.1735432942708,936.8675435384115,1332.25537109375,908.4378051757812,True,False,1000.4641418705633,7.440274526738322,8.471952235528542,15.734900461512542,12.655874966056851,5.25048828125,11.557424419326898,54.95195051546277,65.17255037043292,-99.03328538862027,-21.50559976523438
3.06,0.0,882.8541259765625,247.87332344055176,0.0,954.0657348632812,409.73452377319336,441.42706298828125,477.0328674316406,966.1090947661221,1158.318573928696,324.2106018066406,550.0610656738281,1433.868896484375,948.1279602050781,1178.8972743495724,562.7468872070312,390.8704833984375,173.98782348632812,787.39599609375,247.87332344055176,409.73452377319336,441.42706298828125,477.0328674316406,1205.5953369140625,1080.0,1192.3232421875,732.2083740234375,1285.9310709635417,923.6781311035156,1307.0277709960938,906.1041870117188,True,False,1013.7020362827816,4.2742965652461,-29.784257067582136,7.5691998200917805,10.149552297275264,16.1470947265625,10.340379112301724,57.21825648834058,95.85450536807853,-83.20798514410603,-20.015842790128456
3.08,0.0,620.7628784179688,153.60652084350585,0.0,955.7161865234376,291.49524078369143,310.3814392089844,477.8580932617188,1039.656145421536,1283.5398076718282,326.3198547363281,549.1261749267578,1450.1174621582031,1004.35986328125,1212.501040601601,553.93115234375,392.83831787109375,176.18592834472656,783.01123046875,153.60652084350585,291.49524078369143,310.3814392089844,477.8580932617188,1206.4277954101562,1073.2647705078125,1278.6117553710938,875.9056091308594,1253.8722346379207,952.4716374323918,1249.9956359863281,922.84130859375,True,False,1016.5787555759777,9.032693601105198,5.654183650233222,4.904878648315008,9.146420718790202,6.786479459937307,8.414536254092981,167.6144471248016,108.86226419468692,-81.2228341139249,-21.263435855006712
3.1,0.0,620.7906494140625,127.93585109710693,0.0,954.53173828125,242.91255060831705,310.39532470703125,477.265869140625,1096.1463831183219,1354.1673830424445,326.0424346923828,550.6017456054688,1455.1795450846355,1019.4051411946615,1222.5903802095465,552.1593017578125,394.4948120117188,177.4762725830078,785.6533813476562,127.93585109710693,242.91255060831705,310.39532470703125,477.265869140625,1194.4424235026042,1065.0188395182292,1311.3723958333333,905.7688802083334,1270.0571594238281,970.46201171875,1299.3171997070312,950.0982055664062,True,False,1011.4246259819699,2.425577732585004,53.350068782257146,2.940399551110476,6.1787467270498695,14.548007342839306,12.507256665305025,44.32916108999605,123.59271025627284,-97.68042208092142,-27.3371075815861
3.12,0.0,820.799560546875,214.52533637152777,0.0,949.464111328125,359.0240003797743,410.3997802734375,474.7320556640625,977.7743719663658,1160.31394606803,215.06675720214844,369.6311950683594,1526.68798828125,881.7327880859375,1408.0476893161676,546.8477783203125,394.39892578125,173.33653259277344,787.2857666015625,214.52533637152777,359.0240003797743,410.3997802734375,474.7320556640625,1200.3489990234375,1080.0,1176.2591552734375,656.4691162109375,1246.900390625,888.6750183105469,1305.4967041015625,868.2345581054688,True,False,1001.0790412391348,5.3123888596661795,86.2440923297369,4.44995829237941,4.633058753398298,16.1035028414279,14.69075275236345,283.5594472130201,120.34092635062711,-111.57040592268042,-34.64080470055989
3.14,0.0,839.7003173828125,242.37913990020752,0.0,944.6925659179688,405.7658920288086,419.85015869140625,472.3462829589844,980.0006996491198,1165.6807930713383,321.03133392333984,554.7946624755859,1431.8963623046875,978.3018798828125,1188.8563725180195,548.2249755859375,395.0942687988281,171.68231201171875,787.8826904296875,242.37913990020752,405.7658920288086,419.85015869140625,472.3462829589844,1200.7138671875,1080.0,1192.609619140625,719.2967529296875,1283.2371826171875,930.5765686035156,1301.7879638671875,899.6483764648438,True,False,988.9646854504781,1.5427813262221024,108.5121731790009,1.758625539268753,5.588873207359844,0.3648681640625,15.598814605995704,64.92033274972816,114.17728242504407,-130.2244520571317,-42.177237785335585
3.16,0.0,821.3563842773438,149.09662055969238,0.0,943.2570190429688,239.2194391886393,410.6781921386719,471.6285095214844,941.796293727383,1299.5667120110895,215.55078125,366.3755289713542,1469.1826985677083,937.9510904947916,1377.7850364438227,185.8343505859375,131.70731608072916,175.68397521972656,770.74853515625,149.09662055969238,239.2194391886393,410.6781921386719,471.6285095214844,1186.308837890625,1057.7037963867188,1219.9677734375,757.8125,1276.046142578125,886.4121568467882,1282.91552734375,826.8499755859375,True,False,975.6666663101561,447.995147239361,117.79273624574469,17.595243259602565,6.8538305105136414,26.54478413189158,15.119952473425396,47.243320997955955,105.87071092757141,-124.99377044211404,-40.47810307230753
3.18,0.0,826.2576904296875,171.70215461367653,0.0,937.0413208007812,272.2222173781622,413.12884521484375,468.5206604003906,936.853829405535,1259.6234194177603,323.0985794067383,548.5062103271484,1423.216552734375,954.4848175048828,1172.637277560491,282.310302734375,198.10537719726565,178.59317016601562,766.2097778320312,171.70215461367653,272.2222173781622,413.12884521484375,468.5206604003906,1171.90380859375,1035.4075927734375,1229.8001708984375,679.4327697753906,1267.5621948242188,893.303476969401,1276.0765991210938,833.234619140625,True,False,951.3577178238351,117.11665920347505,113.41582160730049,5.391079046319314,7.8125822961791105,26.54478413189158,15.805453137675281,78.99403869857773,89.29920829901452,-106.21929252844579,-42.64960337262937
3.2,0.0,824.0482177734375,212.9591459386489,0.0,938.4929809570312,336.70937930836396,412.02410888671875,469.2464904785156,951.3283783004762,1215.0728887672503,325.51976013183594,552.1818542480469,1432.4085693359375,923.8932495117188,1167.6353015004897,281.7869567871094,197.26817321777344,180.30059814453125,774.39404296875,212.9591459386489,336.70937930836396,412.02410888671875,469.2464904785156,1180.6043701171875,1034.2913208007812,1189.1002197265625,615.104248046875,1312.5379150390625,853.7477294921875,1294.2794189453125,825.12744140625,True,False,939.7637768814424,0.9873203552023817,96.33471777084024,8.360472841288818,8.379088848052625,8.771877446707686,14.822045593841127,76.12256388988166,83.0052647739857,-93.36372502444898,-43.94652791267582
3.22,0.0,822.1724853515625,187.75369625999815,0.0,936.5487670898438,305.2086443219866,411.08624267578125,468.2743835449219,964.606093205959,1241.713545972191,328.4655532836914,549.6641540527344,1429.1556091308594,959.6922760009766,1174.5814828394173,285.4223327636719,194.94155883789065,183.25717163085935,771.4378051757812,187.75369625999815,305.2086443219866,411.08624267578125,468.2743835449219,1189.304931640625,1033.175048828125,1251.9356079101562,681.6249389648438,1277.5738423665364,900.3091227213541,1307.1868286132812,825.3019104003906,True,False,941.741292298391,4.31614329739469,36.01476473046474,4.180988958205345,7.894402537374126,8.771877446707686,14.450139153033717,91.50567374970169,57.63653615994012,-89.09797445273563,-41.014987684800424
3.24,0.0,832.234375,233.8635352639591,0.0,940.7315673828124,378.6442242790671,416.1171875,470.3657836914062,943.7058214458498,1179.4823455791566,331.8739242553711,549.2134552001953,1430.9967651367188,934.1311950683594,1164.5740362090767,289.78985595703125,193.83743286132812,182.26361083984372,779.9503173828125,233.8635352639591,378.6442242790671,416.1171875,470.3657836914062,1198.727734375,1042.5400390625,1194.3212890625,614.767333984375,1309.556298828125,862.4455078125,1288.3693237304688,830.5836181640625,True,False,935.4030502777023,4.504925417435036,31.393922972818423,8.570299126652444,7.025499203409899,13.285038707541775,14.79570517489542,88.25728910409495,70.05601622698934,-60.60829761902068,-47.839549778888916
3.26,0.0,824.0685424804688,235.08267750459558,0.0,949.14111328125,377.73600320255053,412.0342712402344,474.570556640625,920.1716597827515,1161.8464353918491,336.01700592041016,545.8331604003906,1415.6103515625,892.4793395996094,1133.8806663437285,289.68994140625,193.7347869873047,189.7639617919922,780.9296875,235.08267750459558,377.73600320255053,412.0342712402344,474.570556640625,1208.150537109375,1051.905029296875,1174.5679931640625,565.445068359375,1302.1501708984374,837.3598754882812,1275.340576171875,793.0326538085938,True,False,934.0033547015624,0.14324487045564455,4.419269766801391,7.564022093558047,5.13567356258482,13.285038707541775,12.262710693810938,53.13076872429275,60.43277468390414,-20.91535516110201,-50.200980778641494
3.28,0.0,837.0914306640625,269.1041676839193,0.0,945.3460693359376,428.78631998697915,418.54571533203125,472.6730346679688,936.4511302522573,1112.3023256594581,335.02494049072266,545.4630126953125,1432.6862182617188,910.1480407714844,1156.6570150311518,289.85565185546875,194.1678466796875,193.638916015625,776.5999755859375,269.1041676839193,428.78631998697915,418.54571533203125,472.6730346679688,1217.57333984375,1061.27001953125,1194.7701416015625,587.6305541992188,1298.5370570591517,850.0752825055804,1291.7889404296875,810.8844909667969,True,False,931.7789139772549,0.46368162584576944,21.365718731813374,5.810479798951592,6.349903543061101,13.285038707541936,11.756890282531938,30.005375909004893,44.2175044756609,-6.426267732221648,-53.79554403161146
3.3,0.0,834.3330688476562,269.1318725585937,0.0,951.8927001953124,429.3664510091146,417.1665344238281,475.9463500976562,908.5052326564992,1100.812274812512,332.5993347167969,544.799072265625,1403.9508056640625,892.4795532226562,1126.3550466613012,294.47027587890625,198.2579040527344,190.54348754882807,779.6171875,269.1318725585937,429.3664510091146,417.1665344238281,475.9463500976562,1226.996142578125,1070.635009765625,1169.93994140625,563.0562744140625,1290.7119838169642,839.4417375837054,1269.126220703125,791.4561767578125,True,False,930.2334022434688,6.166305554584676,81.45820648897242,4.322643303283015,6.9780783911532085,13.285038707541775,12.139117637199286,34.934711515889695,30.9216592765525,-4.813007346238166,-59.94093013921981
3.32,0.0,832.510498046875,271.04449564615885,0.0,953.685546875,431.32448527018227,416.2552490234375,476.8427734375,933.3367246408511,1108.7023089896218,332.4397735595703,549.9267272949219,1416.7763061523438,896.6022644042969,1138.4066250445806,594.4097290039062,404.1191711425781,196.48704528808597,781.6279296875,271.04449564615885,431.32448527018227,416.2552490234375,476.8427734375,1236.4189453125,1080.0,1179.6756591796875,570.0692138671875,1287.4063546316963,874.3023420061384,1282.2113037109375,825.0346069335938,True,False,931.6623541768471,363.789137865275,114.90936441841941,6.274469120530018,7.841228050887595,13.285038707541775,10.19945548331847,11.998563261375255,19.426681195129767,-2.255310909371823,-62.42706526391932
3.34,0.0,822.6934204101562,239.38240500057444,0.0,952.5283203125,380.0992395737592,411.3467102050781,476.26416015625,946.4443774837014,1144.4118256289335,332.2930145263672,550.8977355957031,1426.0413208007812,898.5096435546875,1147.6582226573532,596.65283203125,403.6336059570313,204.5950927734375,781.3094482421875,239.38240500057444,380.0992395737592,411.3467102050781,476.26416015625,1227.87548828125,1080.0,1166.3341064453125,568.9224853515625,1270.0388671875,877.51826171875,1291.4124755859375,824.4612426757812,True,False,938.7431910164232,2.2950565876888116,131.98256900998564,8.114299997887906,7.587173093220043,8.54345703125,7.575122915081483,13.390743655699506,13.49934018397524,-13.983227911195105,-61.19572459081456
3.36,0.0,823.8062744140625,240.1004369399127,0.0,944.0952758789062,379.2699890136719,411.90313720703125,472.0476379394531,954.33293883562,1150.8075345575548,332.7727584838867,548.1643218994141,1433.607177734375,914.6739501953125,1160.2438218926904,590.1875,406.4984436035156,214.1988525390625,775.9011840820312,240.1004369399127,379.2699890136719,411.90313720703125,472.0476379394531,1227.7042236328125,1080.0,1172.1673583984375,580.585693359375,1273.5927978515624,885.48291015625,1296.4435424804688,830.2928466796875,True,False,946.9932416918556,7.07162025387542,132.29899975899383,11.021865670650689,7.69783957132733,0.1712646484375,5.369243535000348,13.040600039190615,12.88712706783306,-19.13097878168747,-49.533777224656646
3.38,0.0,828.7652587890625,226.90465121799045,0.0,955.50732421875,359.5868615044488,414.38262939453125,477.753662109375,951.2840513072225,1171.853809141343,331.8574981689453,553.25830078125,1447.1122436523438,915.9195861816406,1172.738826530231,293.1083984375,202.92576599121094,214.3863525390625,785.2645263671875,226.90465121799045,359.5868615044488,414.38262939453125,477.753662109375,1230.2218660053454,1080.0,1186.8155517578125,587.9636840820312,1295.7880859375,839.9300231933594,1306.671875,807.5433654785156,True,False,950.4732496989294,360.13584611285995,114.91510165686573,9.365219431438597,7.058808452434715,2.5176423725329187,3.4540787835413487,16.401351035729938,13.252511002327154,-31.608064909306545,-44.96410919953882
3.4,0.0,830.8778686523438,240.2851266299977,0.0,961.9934692382812,383.7330358168658,415.4389343261719,480.9967346191406,948.7338239048389,1170.101380295305,331.9105911254883,558.2431030273438,1439.731201171875,925.603271484375,1167.1418068993703,289.7142028808594,202.64694213867188,217.4398498535156,788.9049682617188,240.2851266299977,383.7330358168658,415.4389343261719,480.9967346191406,1232.7395083778783,1080.0,1192.272705078125,605.1739501953125,1312.767919921875,851.6196655273437,1301.6862182617188,819.6139526367188,True,False,953.5753341862686,3.405628608269505,80.25734018749505,4.751490612095382,6.272835865312827,2.5176423725329187,2.0806169202618845,18.05474403173179,15.819402328352234,-39.75751436053759,-45.699767012813965
3.42,0.0,833.8753662109375,241.15451319077437,0.0,971.2716064453124,382.84958424287686,416.93768310546875,485.6358032226562,953.163203075294,1178.8849904111223,333.07012939453125,551.7694396972656,1449.3467407226562,926.6316528320312,1177.537749643083,288.066162109375,201.16036987304688,218.0711975097656,792.0347900390625,241.15451319077437,382.84958424287686,416.93768310546875,485.6358032226562,1235.2571507504113,1080.0,1199.6759033203125,616.4415283203125,1321.3308349609374,855.0666259765625,1306.9323120117188,826.8536987304688,True,False,949.7563972499079,2.2194448597341316,29.672990158539772,3.192864579180827,5.173634609341514,2.5176423725329187,1.499846204719228,13.482049585137514,18.99503402834604,-45.84199261784796,-52.669673376949746
3.44,0.0,837.8450317382812,241.84893529555376,0.0,979.3170776367188,382.6645741182215,418.9225158691406,489.6585388183594,951.0326431141563,1179.125658848205,333.0944137573242,549.5430297851562,1449.4654541015625,921.010986328125,1176.5512068998466,287.162841796875,200.5026397705078,218.8583068847656,795.206298828125,241.84893529555376,382.6645741182215,418.9225158691406,489.6585388183594,1237.7747931229442,1080.0,1208.84326171875,629.7892456054688,1322.4036376953125,854.616748046875,1307.6063232421875,828.3385925292969,True,False,945.7295359882137,1.117406136890765,38.308583377305254,3.2677223210232498,2.935618751518607,2.5176423725329187,1.9627548964707071,16.19265317141887,17.413250082842954,-47.330249834595385,-60.541977964166755
3.46,0.0,834.9347534179688,216.29242585834703,0.0,985.6547241210938,341.91163876182156,417.4673767089844,492.8273620605469,936.7270033048121,1147.696052569201,223.58394368489584,364.7679748535156,1511.3525390625,803.12890625,1360.333878654649,286.73284912109375,201.27374267578125,220.1737060546875,795.0413818359375,216.29242585834703,341.91163876182156,417.4673767089844,492.8273620605469,1240.2924354954769,1080.0,1204.5457763671875,606.80810546875,1275.4150797526042,784.0263671875,1310.8497314453125,774.47509765625,True,False,941.4029838767317,0.882889229601684,8.474343033273405,1.3256970206436327,1.7341655593208394,2.5176423725326913,2.7145412025269007,23.379503466292856,14.992228849178634,-53.16748661030593,-74.4662730229896
3.48,0.0,839.771484375,217.60422234786185,0.0,986.0923461914062,340.98261301141036,419.8857421875,493.0461730957031,934.6913663906511,1143.50894234028,225.25857543945312,363.71885172526044,1517.832763671875,783.173583984375,1358.9298379604702,285.8482666015625,200.28579711914065,222.8400421142578,799.004150390625,217.60422234786185,340.98261301141036,419.8857421875,493.0461730957031,1242.8100778680098,1080.0,1203.474365234375,581.1173095703125,1277.5352783203125,770.1199544270834,1314.5657348632812,763.5931396484375,True,False,938.6908213040801,1.3260930045612007,-28.05241769978469,4.776283345927563,3.5818841102125085,2.5176423725329187,2.5176423725328827,25.713127303202302,13.143548594209143,-56.93852601678877,-91.60784293847121
3.5,0.0,837.47314453125,217.94768403705797,0.0,986.7518920898438,341.5215438039679,418.736572265625,493.3759460449219,937.8581022953575,1144.812782882005,226.39738972981772,365.13547770182294,1525.76025390625,784.46044921875,1365.3487776163472,287.4372253417969,201.8181610107422,223.28250122070312,802.6411743164062,217.94768403705797,341.5215438039679,418.736572265625,493.3759460449219,1245.3277202405427,1080.0,1204.6234130859375,580.4804077148438,1279.6953531901042,769.6432495117188,1317.2313232421875,762.2346496582031,True,False,937.4720916789043,2.207471171827938,2.417037900122798,3.6638385741707618,5.743473510645539,2.5176423725329187,2.5176423725328907,1.3137560423000663,14.429604395213195,-67.65793701004604,-104.2538948982019
3.52,0.0,836.165771484375,217.6225730494449,0.0,988.00048828125,342.07798526161594,418.0828857421875,494.000244140625,936.5235086726344,1143.8804038410283,225.98902384440103,367.4915466308594,1517.148681640625,782.513916015625,1356.2215265251496,285.4860534667969,202.21197509765625,222.8556060791016,801.284423828125,217.6225730494449,342.07798526161594,418.0828857421875,494.000244140625,1247.8453626130756,1080.0,1205.3997802734375,582.5106201171875,1278.3162841796875,770.3200073242188,1314.7745361328125,764.2230529785156,True,False,936.7012215648782,1.9905178273110171,3.0039953009459386,1.4223260348367401,5.921199225586253,2.5176423725329187,2.517642372532904,2.1735934321894335,15.01297613387895,-72.17066100248685,-108.50677089617322
3.54,0.0,827.0921630859375,217.67828529759458,0.0,970.919921875,341.95044909025495,413.54608154296875,485.4599609375,936.083748922497,1133.5661905874078,224.40436808268228,367.5043538411458,1503.2830810546875,773.0115966796875,1341.6284457656106,283.88153076171875,207.36212158203125,235.6221923828125,802.4727783203125,217.67828529759458,341.95044909025495,413.54608154296875,485.4599609375,1250.3630049856085,1080.0,1191.5655517578125,578.2100830078125,1269.133544921875,765.5235188802084,1307.9175415039062,761.7794799804688,True,False,940.8121331808475,5.394302728029953,3.7017530619303236,12.82177492585177,7.42743148205912,2.5176423725329187,2.5176423725329227,14.487252950495597,15.096236280608581,-70.23414167962197,-97.87497920225373
3.56,0.0,828.087890625,218.0418556614926,0.0,986.185546875,343.8720076711554,414.0439453125,493.0927734375,943.6043643717912,1146.566310819261,224.51919555664062,371.51610310872394,1517.982666015625,797.326171875,1361.7495966860208,288.2427978515625,202.83045959472656,221.6581878662109,811.4375,218.0418556614926,343.8720076711554,414.0439453125,493.0927734375,1252.8806473581415,1080.0,1203.250732421875,599.955078125,1277.5701497395833,782.0661417643229,1314.7298583984375,774.4361267089844,True,False,943.1978658071041,6.289404661503061,4.0211177115783165,16.593964473082636,10.195590609936197,2.5176423725329187,2.5176423725329653,24.68579064559789,15.686552731111822,-63.39455507189153,-88.44844705591233
3.58,0.0,826.3298950195312,212.73016357421875,0.0,979.8739013671876,322.6324683295356,413.1649475097656,489.9369506835938,947.4271207876162,1199.1715807540788,338.2823791503906,559.3246917724609,1452.305908203125,885.5682678222656,1160.8114809032832,285.91204833984375,202.7958526611328,226.9491271972656,811.12744140625,212.73016357421875,322.6324683295356,413.1649475097656,489.9369506835938,1255.3982897306744,1080.0,1195.458251953125,572.8225708007812,1302.2660217285156,823.5557098388672,1311.8683471679688,789.8541870117188,True,False,943.8710149419571,2.3310064191739057,4.144627987437521,5.300016541149627,11.53412584605181,2.5176423725329187,2.5176423725329227,28.229341217156207,15.93872149749599,-59.235045865657895,-83.09713176597761
3.6,0.0,826.7374877929688,230.56232028537326,0.0,979.2870483398438,361.0154808892144,413.3687438964844,489.6435241699219,944.8544101836715,1166.6797925672456,342.3091278076172,554.6697082519531,1447.2592163085938,893.3002624511719,1155.6752789237926,283.2972106933594,200.93545532226565,228.86618041992188,807.7987060546875,230.56232028537326,361.0154808892144,413.3687438964844,489.6435241699219,1257.9159321032073,1080.0,1190.039306640625,582.7130737304688,1298.9115905761719,829.8134918212891,1306.7025756835938,797.384521484375,True,False,940.4674040046682,3.209120467657135,3.8691216623015414,3.8412982309681114,11.362708238045444,2.5176423725329187,2.517642372532904,11.277722132683653,18.353908531705148,-60.463439352240975,-80.69317130962172
