frame,person,keypoint,x,y
1344,1,8,432.81964111328125,741.2235107421875
1344,1,9,572.905517578125,472.05523681640625
1344,1,10,524.799072265625,662.82958984375
1344,1,11,112.08943176269531,444.98919677734375
1344,1,12,113.73165893554688,592.6448974609375
1344,1,13,0.0,0.0
1344,1,14,0.0,0.0
1344,1,15,0.0,0.0
1344,1,16,0.0,0.0
1345,0,0,0.0,0.0
1345,0,1,0.0,0.0
1345,0,2,0.0,0.0
1345,0,3,0.0,0.0
1345,0,4,0.0,0.0
1345,0,5,954.4566650390625,800.7452392578125
1345,0,6,1010.4461669921875,447.10809326171875
1345,0,7,898.6480712890625,860.763427734375
1345,0,8,1068.116943359375,390.9405212402344
1345,0,9,772.2811889648438,776.8438110351562
1345,0,10,954.8779907226562,434.5166931152344
1345,0,11,1264.2647705078125,790.359375
1345,0,12,1277.528564453125,612.3099365234375
1345,0,13,1043.0054931640625,890.0842895507812
1345,0,14,1149.0562744140625,613.8989868164062
1345,0,15,0.0,0.0
1345,0,16,0.0,0.0
1345,1,0,0.0,0.0
1345,1,1,0.0,0.0
1345,1,2,0.0,0.0
1345,1,3,0.0,0.0
1345,1,4,473.73736572265625,556.6429443359375
1345,1,5,322.38494873046875,349.130859375
1345,1,6,330.31158447265625,626.86767578125
1345,1,7,463.20709228515625,419.2277526855469
1345,1,8,438.3381042480469,742.7305297851562
1345,1,9,586.1749267578125,471.48443603515625
1345,1,10,532.92041015625,665.53662109375
1345,1,11,110.15634155273438,448.3743896484375
1345,1,12,110.43013000488281,593.53515625
1345,1,13,0.0,0.0
1345,1,14,0.0,0.0
1345,1,15,0.0,0.0
1345,1,16,0.0,0.0
1346,0,0,0.0,0.0
1346,0,1,0.0,0.0
1346,0,2,0.0,0.0
1346,0,3,0.0,0.0
1346,0,4,0.0,0.0
1346,0,5,953.159423828125,820.1187744140625
1346,0,6,1010.1219482421875,441.4397277832031
1346,0,7,913.6494140625,892.5514526367188
1346,0,8,1056.3809814453125,394.7850036621094
1346,0,9,0.0,0.0
1346,0,10,921.2532958984375,441.67523193359375
1346,0,11,1264.669921875,795.31640625
1346,0,12,1279.41064453125,603.436767578125
1346,0,13,0.0,0.0
1346,0,14,1152.292724609375,591.3134765625
1346,0,15,0.0,0.0
1346,0,16,0.0,0.0
1346,1,0,0.0,0.0
1346,1,1,0.0,0.0
1346,1,2,0.0,0.0
1346,1,3,0.0,0.0
1346,1,4,474.9060974121094,555.2996826171875
1346,1,5,319.747314453125,350.67962646484375
1346,1,6,333.98077392578125,618.1910400390625
1346,1,7,0.0,0.0
1346,1,8,439.22332763671875,731.47314453125
1346,1,9,0.0,0.0
1346,1,10,535.5564575195312,661.2357177734375
1346,1,11,0.0,0.0
1346,1,12,110.04917907714844,592.788330078125
1346,1,13,0.0,0.0
1346,1,14,0.0,0.0
1346,1,15,0.0,0.0
1346,1,16,0.0,0.0
1347,0,0,0.0,0.0
1347,0,1,0.0,0.0
1347,0,2,0.0,0.0
1347,0,3,0.0,0.0
1347,0,4,0.0,0.0
1347,0,5,962.1882934570312,818.4102783203125
1347,0,6,1009.9942016601562,439.2103271484375
1347,0,7,941.7296142578125,894.87451171875
1347,0,8,1020.068359375,406.20977783203125
1347,0,9,0.0,0.0
1347,0,10,899.3121337890625,458.00518798828125
1347,0,11,1255.72265625,795.6470947265625
1347,0,12,1279.4393310546875,602.794677734375
1347,0,13,0.0,0.0
1347,0,14,1173.0111083984375,604.6627197265625
1347,0,15,0.0,0.0
1347,0,16,0.0,0.0
1347,1,0,0.0,0.0
1347,1,1,0.0,0.0
1347,1,2,0.0,0.0
1347,1,3,0.0,0.0
1347,1,4,477.4647216796875,555.4723510742188
1347,1,5,319.47442626953125,348.60638427734375
1347,1,6,337.2114562988281,616.0944213867188
1347,1,7,0.0,0.0
1347,1,8,447.5146179199219,727.1144409179688
1347,1,9,0.0,0.0
1347,1,10,0.0,0.0
1347,1,11,0.0,0.0
1347,1,12,105.55989074707031,587.73876953125
1347,1,13,0.0,0.0
1347,1,14,0.0,0.0
1347,1,15,0.0,0.0
1347,1,16,0.0,0.0
1348,0,0,0.0,0.0
1348,0,1,0.0,0.0
1348,0,2,0.0,0.0
1348,0,3,0.0,0.0
1348,0,4,0.0,0.0
1348,0,5,965.4930419921875,817.6868896484375
1348,0,6,1011.333984375,437.7828369140625
1348,0,7,969.523681640625,896.9349975585938
1348,0,8,1000.118408203125,407.36614990234375
1348,0,9,0.0,0.0
1348,0,10,887.8702392578125,465.61566162109375
1348,0,11,1252.6748046875,792.7439575195312
1348,0,12,1281.7037353515625,598.7242431640625
1348,0,13,0.0,0.0
1348,0,14,1179.02783203125,598.1517333984375
1348,0,15,0.0,0.0
1348,0,16,0.0,0.0
1348,1,0,0.0,0.0
1348,1,1,0.0,0.0
1348,1,2,0.0,0.0
1348,1,3,0.0,0.0
1348,1,4,0.0,0.0
1348,1,5,323.7331237792969,346.40582275390625
1348,1,6,333.78887939453125,630.41796875
1348,1,7,459.4302062988281,412.68084716796875
1348,1,8,457.1036682128906,743.4344482421875
1348,1,9,588.470947265625,468.2159729003906
1348,1,10,555.6183471679688,668.6266479492188
1348,1,11,105.04289245605469,441.69403076171875
1348,1,12,104.95813751220703,588.15234375
1348,1,13,0.0,0.0
1348,1,14,0.0,0.0
1348,1,15,0.0,0.0
1348,1,16,0.0,0.0
1349,0,0,0.0,0.0
1349,0,1,0.0,0.0
1349,0,2,0.0,0.0
1349,0,3,0.0,0.0
1349,0,4,0.0,0.0
1349,0,5,316.2764587402344,387.88177490234375
1349,0,6,337.4253234863281,671.1655883789062
1349,0,7,460.84405517578125,438.19732666015625
1349,0,8,430.5301208496094,763.9803466796875
1349,0,9,590.0787353515625,472.095947265625
1349,0,10,560.2332763671875,668.9370727539062
1349,0,11,68.90579223632812,450.8791809082031
1349,0,12,79.31272888183594,594.4862060546875
1349,0,13,0.0,0.0
1349,0,14,0.0,0.0
1349,0,15,0.0,0.0
1349,0,16,0.0,0.0
1349,1,0,0.0,0.0
1349,1,1,0.0,0.0
1349,1,2,0.0,0.0
1349,1,3,0.0,0.0
1349,1,4,0.0,0.0
1349,1,5,962.845458984375,819.6102905273438
1349,1,6,1014.698974609375,441.3040466308594
1349,1,7,937.18994140625,892.2394409179688
1349,1,8,1001.03466796875,409.0257568359375
1349,1,9,0.0,0.0
1349,1,10,887.2667236328125,463.8135681152344
1349,1,11,1251.311767578125,792.9063720703125
1349,1,12,1284.0272216796875,598.6525268554688
1349,1,13,996.58203125,893.5438842773438
1349,1,14,1177.762451171875,601.6400756835938
1349,1,15,0.0,0.0
1349,1,16,0.0,0.0
1350,0,0,0.0,0.0
1350,0,1,0.0,0.0
1350,0,2,0.0,0.0
1350,0,3,0.0,0.0
1350,0,4,0.0,0.0
1350,0,5,321.0783996582031,388.54827880859375
1350,0,6,338.7431640625,670.5433349609375
1350,0,7,462.0412902832031,439.7789611816406
1350,0,8,432.62896728515625,764.357177734375
1350,0,9,588.132568359375,475.07855224609375
1350,0,10,563.569580078125,670.7696533203125
1350,0,11,69.56856536865234,446.92083740234375
1350,0,12,77.17414855957031,589.1414184570312
1350,0,13,0.0,0.0
1350,0,14,0.0,0.0
1350,0,15,0.0,0.0
1350,0,16,0.0,0.0
1350,1,0,0.0,0.0
1350,1,1,0.0,0.0
1350,1,2,0.0,0.0
1350,1,3,0.0,0.0
1350,1,4,0.0,0.0
1350,1,5,966.8455810546875,816.6718139648438
1350,1,6,1017.2275390625,442.8175048828125
1350,1,7,909.5518798828125,885.2198486328125
1350,1,8,990.3662109375,413.455322265625
1350,1,9,0.0,0.0
1350,1,10,883.250244140625,470.226806640625
1350,1,11,1252.39794921875,794.5248413085938
1350,1,12,1283.2210693359375,604.0894775390625
1350,1,13,981.9461669921875,892.4508056640625
1350,1,14,1166.584716796875,619.0682983398438
1350,1,15,0.0,0.0
1350,1,16,0.0,0.0
1351,0,0,0.0,0.0
1351,0,1,0.0,0.0
1351,0,2,0.0,0.0
1351,0,3,0.0,0.0
1351,0,4,0.0,0.0
1351,0,5,326.6774597167969,385.134765625
1351,0,6,344.9652099609375,669.1357421875
1351,0,7,462.5340270996094,442.11749267578125
1351,0,8,430.39666748046875,769.4251098632812
1351,0,9,588.8582763671875,474.18365478515625
1351,0,10,565.6681518554688,675.294677734375
1351,0,11,66.10569763183594,449.30157470703125
1351,0,12,73.64994049072266,593.6934204101562
1351,0,13,0.0,0.0
1351,0,14,0.0,0.0
1351,0,15,0.0,0.0
1351,0,16,0.0,0.0
1351,1,0,0.0,0.0
1351,1,1,0.0,0.0
1351,1,2,0.0,0.0
1351,1,3,0.0,0.0
1351,1,4,0.0,0.0
1351,1,5,970.8927001953125,820.10791015625
1351,1,6,1012.4232177734375,441.1447448730469
1351,1,7,960.9882202148438,898.4949951171875
1351,1,8,977.2113647460938,416.78875732421875
1351,1,9,0.0,0.0
1351,1,10,884.5733642578125,470.94354248046875
1351,1,11,1252.5751953125,790.992919921875
1351,1,12,1280.488037109375,598.155029296875
1351,1,13,987.9256591796875,898.6461181640625
1351,1,14,1159.786865234375,616.2713623046875
1351,1,15,0.0,0.0
1351,1,16,0.0,0.0
1352,0,0,0.0,0.0
1352,0,1,0.0,0.0
1352,0,2,0.0,0.0
1352,0,3,0.0,0.0
1352,0,4,0.0,0.0
1352,0,5,330.2989501953125,384.25927734375
1352,0,6,346.9052429199219,669.8311157226562
1352,0,7,467.22283935546875,441.3562316894531
1352,0,8,430.7401123046875,770.66943359375
1352,0,9,592.1297607421875,472.93310546875
1352,0,10,566.108642578125,675.2211303710938
1352,0,11,68.8659439086914,451.3356628417969
1352,0,12,75.08979034423828,596.9135131835938
1352,0,13,0.0,0.0
1352,0,14,0.0,0.0
1352,0,15,0.0,0.0
1352,0,16,0.0,0.0
1352,1,0,0.0,0.0
1352,1,1,0.0,0.0
1352,1,2,0.0,0.0
1352,1,3,0.0,0.0
1352,1,4,0.0,0.0
1352,1,5,968.05908203125,818.179931640625
1352,1,6,1011.226806640625,440.595703125
1352,1,7,940.42626953125,893.7753295898438
1352,1,8,971.6530151367188,417.9015197753906
1352,1,9,0.0,0.0
1352,1,10,881.204345703125,470.5895690917969
1352,1,11,1253.7281494140625,789.27685546875
1352,1,12,1280.7681884765625,596.9117431640625
1352,1,13,992.7025146484375,899.8880615234375
1352,1,14,1159.746337890625,616.5977783203125
1352,1,15,0.0,0.0
1352,1,16,0.0,0.0
1353,0,0,0.0,0.0
1353,0,1,0.0,0.0
1353,0,2,0.0,0.0
1353,0,3,0.0,0.0
1353,0,4,496.08673095703125,564.1528930664062
1353,0,5,317.663330078125,355.19635009765625
1353,0,6,336.1023254394531,638.0707397460938
1353,0,7,464.09906005859375,442.4583740234375
1353,0,8,459.69195556640625,749.2120971679688
1353,0,9,605.959716796875,478.35797119140625
1353,0,10,573.56201171875,683.352294921875
1353,0,11,80.7323226928711,460.18743896484375
1353,0,12,86.94602966308594,607.8019409179688
1353,0,13,0.0,0.0
1353,0,14,0.0,0.0
1353,0,15,0.0,0.0
1353,0,16,0.0,0.0
1353,1,0,0.0,0.0
1353,1,1,0.0,0.0
1353,1,2,0.0,0.0
1353,1,3,0.0,0.0
1353,1,4,0.0,0.0
1353,1,5,965.0875854492188,817.3108520507812
1353,1,6,1012.23583984375,448.132080078125
1353,1,7,931.909912109375,891.5396728515625
1353,1,8,972.3328857421875,421.1913757324219
1353,1,9,0.0,0.0
1353,1,10,882.77099609375,472.77081298828125
1353,1,11,1253.151123046875,792.2517700195312
1353,1,12,1281.9892578125,604.2057495117188
1353,1,13,992.8311767578125,900.45556640625
1353,1,14,1161.8778076171875,620.43017578125
1353,1,15,0.0,0.0
1353,1,16,0.0,0.0
1354,0,0,0.0,0.0
1354,0,1,0.0,0.0
1354,0,2,0.0,0.0
1354,0,3,0.0,0.0
1354,0,4,489.27227783203125,561.0210571289062
1354,0,5,327.3220520019531,350.3061218261719
1354,0,6,343.339111328125,636.942138671875
1354,0,7,461.7939147949219,419.06341552734375
1354,0,8,472.4825134277344,748.5851440429688
1354,0,9,606.0301513671875,465.4695739746094
1354,0,10,576.0484008789062,679.2088012695312
1354,0,11,110.20248413085938,451.3621826171875
1354,0,12,0.0,0.0
1354,0,13,0.0,0.0
1354,0,14,0.0,0.0
1354,0,15,0.0,0.0
1354,0,16,0.0,0.0
1354,1,0,0.0,0.0
1354,1,1,0.0,0.0
1354,1,2,0.0,0.0
1354,1,3,0.0,0.0
1354,1,4,0.0,0.0
1354,1,5,961.363037109375,814.5108032226562
1354,1,6,1015.8804931640625,448.7156982421875
1354,1,7,904.6265258789062,882.1563720703125
1354,1,8,968.5316162109375,421.245361328125
1354,1,9,875.9674072265625,827.29248046875
1354,1,10,874.7664184570312,476.30859375
1354,1,11,1251.807861328125,795.555908203125
1354,1,12,1283.37744140625,608.7925415039062
1354,1,13,1001.470703125,900.260009765625
1354,1,14,1164.253173828125,618.4180908203125
1354,1,15,0.0,0.0
1354,1,16,0.0,0.0
1355,0,0,0.0,0.0
1355,0,1,0.0,0.0
1355,0,2,0.0,0.0
1355,0,3,0.0,0.0
1355,0,4,491.58551025390625,558.3336181640625
1355,0,5,331.528076171875,346.139892578125
1355,0,6,343.6317138671875,634.9393310546875
1355,0,7,470.5282287597656,416.2178649902344
1355,0,8,472.8005676269531,748.616455078125
1355,0,9,611.6397705078125,465.20782470703125
1355,0,10,578.13525390625,679.4137573242188
1355,0,11,111.05268859863281,449.033203125
1355,0,12,0.0,0.0
1355,0,13,0.0,0.0
1355,0,14,0.0,0.0
1355,0,15,0.0,0.0
1355,0,16,0.0,0.0
1355,1,0,0.0,0.0
1355,1,1,0.0,0.0
1355,1,2,0.0,0.0
1355,1,3,0.0,0.0
1355,1,4,0.0,0.0
1355,1,5,964.5082397460938,818.112548828125
1355,1,6,1015.1795654296875,454.410888671875
1355,1,7,942.9274291992188,890.670166015625
1355,1,8,971.3421020507812,424.5486145019531
1355,1,9,0.0,0.0
1355,1,10,881.9368286132812,479.5132141113281
1355,1,11,1250.1190185546875,794.085205078125
1355,1,12,1282.7645263671875,608.0277099609375
1355,1,13,1004.121826171875,900.584716796875
1355,1,14,1172.5140380859375,615.9127197265625
1355,1,15,0.0,0.0
1355,1,16,0.0,0.0
1356,0,0,0.0,0.0
1356,0,1,0.0,0.0
1356,0,2,0.0,0.0
1356,0,3,0.0,0.0
1356,0,4,0.0,0.0
1356,0,5,320.7362365722656,357.40087890625
1356,0,6,338.3009033203125,650.1248779296875
1356,0,7,472.20098876953125,435.1072082519531
1356,0,8,471.2676086425781,752.9016723632812
1356,0,9,613.364013671875,474.11163330078125
1356,0,10,582.8421020507812,683.1759033203125
1356,0,11,88.98648834228516,446.6347961425781
1356,0,12,94.92276763916016,599.1873779296875
1356,0,13,0.0,0.0
1356,0,14,0.0,0.0
1356,0,15,0.0,0.0
1356,0,16,0.0,0.0
1356,1,0,0.0,0.0
1356,1,1,0.0,0.0
1356,1,2,0.0,0.0
1356,1,3,0.0,0.0
1356,1,4,0.0,0.0
1356,1,5,959.2274169921875,815.024169921875
1356,1,6,1014.4171142578125,454.3146057128906
1356,1,7,901.099609375,882.2449951171875
1356,1,8,976.7822265625,421.9456787109375
1356,1,9,852.4857788085938,812.9901123046875
1356,1,10,887.6435546875,478.11395263671875
1356,1,11,1252.57275390625,795.0097045898438
1356,1,12,1283.205810546875,611.0143432617188
1356,1,13,1011.4671630859375,900.0133666992188
1356,1,14,1168.836669921875,618.1119384765625
1356,1,15,0.0,0.0
1356,1,16,0.0,0.0
1357,0,0,0.0,0.0
1357,0,1,0.0,0.0
1357,0,2,0.0,0.0
1357,0,3,0.0,0.0
1357,0,4,488.27392578125,574.150390625
1357,0,5,316.28936767578125,359.4103088378906
1357,0,6,340.0633544921875,650.8023681640625
1357,0,7,472.08172607421875,441.2987060546875
1357,0,8,474.90557861328125,755.4737548828125
1357,0,9,615.7869873046875,476.85418701171875
1357,0,10,586.978515625,679.9334716796875
1357,0,11,83.41211700439453,454.4434814453125
1357,0,12,93.11155700683594,606.8878784179688
1357,0,13,0.0,0.0
1357,0,14,0.0,0.0
1357,0,15,0.0,0.0
1357,0,16,0.0,0.0
1357,1,0,0.0,0.0
1357,1,1,0.0,0.0
1357,1,2,0.0,0.0
1357,1,3,0.0,0.0
1357,1,4,0.0,0.0
1357,1,5,957.9678955078125,813.741943359375
1357,1,6,1013.8965454101562,457.893310546875
1357,1,7,903.579833984375,881.359130859375
1357,1,8,979.46435546875,426.0910949707031
1357,1,9,859.357666015625,815.66259765625
1357,1,10,896.6051025390625,475.99334716796875
1357,1,11,1248.0098876953125,792.2801513671875
1357,1,12,1279.3326416015625,610.064697265625
1357,1,13,1020.4615478515625,900.5396118164062
1357,1,14,1175.9593505859375,616.229248046875
1357,1,15,0.0,0.0
1357,1,16,0.0,0.0
1358,0,0,0.0,0.0
1358,0,1,0.0,0.0
1358,0,2,0.0,0.0
1358,0,3,0.0,0.0
1358,0,4,0.0,0.0
1358,0,5,956.90625,820.5679931640625
1358,0,6,1011.4591064453125,462.46453857421875
1358,0,7,931.65234375,889.9454345703125
1358,0,8,974.1881103515625,430.572265625
1358,0,9,0.0,0.0
1358,0,10,886.40869140625,481.12646484375
1358,0,11,1244.289306640625,794.4791259765625
1358,0,12,1280.153076171875,610.6265869140625
1358,0,13,1016.5765380859375,901.551025390625
1358,0,14,1191.06982421875,611.6190185546875
1358,0,15,0.0,0.0
1358,0,16,0.0,0.0
1358,1,0,0.0,0.0
1358,1,1,0.0,0.0
1358,1,2,0.0,0.0
1358,1,3,0.0,0.0
1358,1,4,498.1419982910156,566.7210693359375
1358,1,5,320.4214782714844,352.8419494628906
1358,1,6,339.2937927246094,645.825927734375
1358,1,7,473.89508056640625,442.7535400390625
1358,1,8,475.02288818359375,756.314453125
1358,1,9,617.7193603515625,477.9383239746094
1358,1,10,589.0167236328125,680.54248046875
1358,1,11,83.4107666015625,452.482666015625
1358,1,12,89.26606750488281,606.9158935546875
1358,1,13,0.0,0.0
1358,1,14,0.0,0.0
1358,1,15,0.0,0.0
1358,1,16,0.0,0.0
1359,0,0,0.0,0.0
1359,0,1,0.0,0.0
1359,0,2,0.0,0.0
1359,0,3,0.0,0.0
1359,0,4,0.0,0.0
1359,0,5,956.3087768554688,819.5628662109375
1359,0,6,1008.6948852539062,464.47210693359375
1359,0,7,933.0847778320312,888.9530639648438
1359,0,8,979.7933349609375,431.2655029296875
1359,0,9,950.415283203125,864.3004760742188
1359,0,10,891.3715209960938,482.11590576171875
1359,0,11,1245.422607421875,789.3890380859375
1359,0,12,1276.1845703125,608.073486328125
1359,0,13,1048.51416015625,894.3869018554688
1359,0,14,1193.3453369140625,606.6954345703125
1359,0,15,0.0,0.0
1359,0,16,0.0,0.0
1359,1,0,0.0,0.0
1359,1,1,0.0,0.0
1359,1,2,0.0,0.0
1359,1,3,0.0,0.0
1359,1,4,0.0,0.0
1359,1,5,317.5458679199219,359.9349365234375
1359,1,6,341.1898193359375,645.0221557617188
1359,1,7,469.2310791015625,448.68121337890625
1359,1,8,481.1221923828125,753.4296875
1359,1,9,614.3870849609375,480.11163330078125
1359,1,10,590.87451171875,677.8336181640625
1359,1,11,82.93572235107422,456.9111328125
1359,1,12,91.23754119873047,605.5772094726562
1359,1,13,0.0,0.0
1359,1,14,0.0,0.0
1359,1,15,0.0,0.0
1359,1,16,0.0,0.0
1360,0,0,0.0,0.0
1360,0,1,0.0,0.0
1360,0,2,0.0,0.0
1360,0,3,0.0,0.0
1360,0,4,0.0,0.0
1360,0,5,960.0485229492188,822.5176391601562
1360,0,6,1008.0543823242188,466.1999816894531
1360,0,7,961.5492553710938,893.3204345703125
1360,0,8,981.676513671875,435.1813659667969
1360,0,9,995.073974609375,867.97119140625
1360,0,10,892.550537109375,485.31793212890625
1360,0,11,1247.9278564453125,785.7982177734375
1360,0,12,1276.3424072265625,603.2106323242188
1360,0,13,1057.0938720703125,893.3763427734375
1360,0,14,1190.9666748046875,601.321533203125
1360,0,15,0.0,0.0
1360,0,16,0.0,0.0
1360,1,0,0.0,0.0
1360,1,1,0.0,0.0
1360,1,2,0.0,0.0
1360,1,3,0.0,0.0
1360,1,4,498.96441650390625,566.1941528320312
1360,1,5,323.34234619140625,353.19281005859375
1360,1,6,339.4422607421875,642.7710571289062
1360,1,7,472.347412109375,444.65460205078125
1360,1,8,479.4954528808594,755.0711059570312
1360,1,9,611.5782470703125,481.0751953125
1360,1,10,593.2041015625,678.291259765625
1360,1,11,81.49120330810547,450.7768249511719
1360,1,12,84.21562957763672,602.451171875
1360,1,13,0.0,0.0
1360,1,14,0.0,0.0
1360,1,15,0.0,0.0
1360,1,16,0.0,0.0
1361,0,0,0.0,0.0
1361,0,1,0.0,0.0
1361,0,2,0.0,0.0
1361,0,3,0.0,0.0
1361,0,4,0.0,0.0
1361,0,5,957.110107421875,820.927978515625
1361,0,6,1007.720947265625,461.6730651855469
1361,0,7,901.96240234375,884.5823974609375
1361,0,8,982.140625,433.6509704589844
1361,0,9,876.5340576171875,829.165771484375
1361,0,10,894.5679931640625,484.243896484375
1361,0,11,1252.4775390625,785.3871459960938
1361,0,12,1275.517578125,602.61181640625
1361,0,13,1071.6871337890625,892.5140991210938
1361,0,14,1182.760009765625,608.3197021484375
1361,0,15,0.0,0.0
1361,0,16,0.0,0.0
1361,1,0,0.0,0.0
1361,1,1,0.0,0.0
1361,1,2,0.0,0.0
1361,1,3,0.0,0.0
1361,1,4,497.7613220214844,568.8411865234375
1361,1,5,324.709716796875,351.9954833984375
1361,1,6,338.762451171875,644.5135498046875
1361,1,7,473.49151611328125,444.577880859375
1361,1,8,481.70361328125,756.1768798828125
1361,1,9,609.1137084960938,480.1309814453125
1361,1,10,595.44091796875,676.2874755859375
1361,1,11,82.37670135498047,447.09552001953125
1361,1,12,83.8395767211914,600.9644775390625
1361,1,13,0.0,0.0
1361,1,14,0.0,0.0
1361,1,15,0.0,0.0
1361,1,16,0.0,0.0
1362,0,0,0.0,0.0
1362,0,1,0.0,0.0
1362,0,2,0.0,0.0
1362,0,3,0.0,0.0
1362,0,4,0.0,0.0
1362,0,5,957.391845703125,821.1934814453125
1362,0,6,1000.9041748046875,460.55255126953125
1362,0,7,940.4800415039062,890.000732421875
1362,0,8,982.8480834960938,438.8922119140625
1362,0,9,0.0,0.0
1362,0,10,909.08642578125,485.81060791015625
1362,0,11,1247.0301513671875,781.6572875976562
1362,0,12,1267.438720703125,598.3538818359375
1362,0,13,1077.8896484375,896.9430541992188
1362,0,14,1184.0167236328125,610.9962768554688
1362,0,15,0.0,0.0
1362,0,16,0.0,0.0
1362,1,0,0.0,0.0
1362,1,1,0.0,0.0
1362,1,2,0.0,0.0
1362,1,3,0.0,0.0
1362,1,4,0.0,0.0
1362,1,5,327.67803955078125,354.8072204589844
1362,1,6,342.03289794921875,646.8753662109375
1362,1,7,474.876953125,438.5120849609375
1362,1,8,486.437255859375,754.0317993164062
1362,1,9,608.3157958984375,478.48455810546875
1362,1,10,598.0106201171875,668.4435424804688
1362,1,11,86.76619720458984,445.72650146484375
1362,1,12,88.38549041748047,597.7852172851562
1362,1,13,0.0,0.0
1362,1,14,0.0,0.0
1362,1,15,0.0,0.0
1362,1,16,0.0,0.0
1363,0,0,0.0,0.0
1363,0,1,0.0,0.0
1363,0,2,0.0,0.0
1363,0,3,0.0,0.0
1363,0,4,0.0,0.0
1363,0,5,955.0758056640625,817.9213256835938
1363,0,6,1002.2517700195312,459.421142578125
1363,0,7,890.2157592773438,881.4027099609375
1363,0,8,987.5047607421875,440.828857421875
1363,0,9,0.0,0.0
1363,0,10,917.41357421875,483.6349182128906
1363,0,11,1254.417724609375,779.114013671875
1363,0,12,1269.2091064453125,597.9050903320312
1363,0,13,1101.01416015625,889.7012329101562
1363,0,14,1173.0389404296875,613.0650634765625
1363,0,15,0.0,0.0
1363,0,16,1264.31884765625,652.0044555664062
1363,1,0,0.0,0.0
1363,1,1,0.0,0.0
1363,1,2,0.0,0.0
1363,1,3,0.0,0.0
1363,1,4,0.0,0.0
1363,1,5,332.78216552734375,355.8160400390625
1363,1,6,342.8107604980469,643.6994018554688
1363,1,7,485.1039733886719,437.4771728515625
1363,1,8,492.13885498046875,750.431884765625
1363,1,9,613.1123657226562,482.09613037109375
1363,1,10,601.933837890625,661.9513549804688
1363,1,11,91.50173950195312,441.87310791015625
1363,1,12,91.23790740966797,590.1491088867188
1363,1,13,0.0,0.0
1363,1,14,0.0,0.0
1363,1,15,0.0,0.0
1363,1,16,0.0,0.0
1364,0,0,0.0,0.0
1364,0,1,0.0,0.0
1364,0,2,0.0,0.0
1364,0,3,0.0,0.0
1364,0,4,0.0,0.0
1364,0,5,955.0200805664062,815.0091552734375
1364,0,6,1004.24755859375,457.2855224609375
1364,0,7,893.7528076171875,883.8460693359375
1364,0,8,986.8895263671875,440.1295166015625
1364,0,9,0.0,0.0
1364,0,10,912.6666870117188,484.51092529296875
1364,0,11,1251.654052734375,782.47021484375
1364,0,12,1271.9482421875,601.4164428710938
1364,0,13,1077.882080078125,893.78076171875
1364,0,14,1179.7467041015625,616.9886474609375
1364,0,15,0.0,0.0
1364,0,16,1272.3829345703125,654.608642578125
1364,1,0,0.0,0.0
1364,1,1,0.0,0.0
1364,1,2,0.0,0.0
1364,1,3,0.0,0.0
1364,1,4,0.0,0.0
1364,1,5,330.18231201171875,356.2547607421875
1364,1,6,345.2869567871094,648.7282104492188
1364,1,7,481.37152099609375,426.4324035644531
1364,1,8,493.84759521484375,748.1405029296875
1364,1,9,612.7329711914062,481.6528015136719
1364,1,10,604.0374755859375,659.3018188476562
1364,1,11,93.48509216308594,436.6575622558594
1364,1,12,96.96883392333984,586.444580078125
1364,1,13,0.0,0.0
1364,1,14,0.0,0.0
1364,1,15,0.0,0.0
1364,1,16,0.0,0.0
1365,0,0,0.0,0.0
1365,0,1,0.0,0.0
1365,0,2,0.0,0.0
1365,0,3,0.0,0.0
1365,0,4,0.0,0.0
1365,0,5,950.5065307617188,813.2646484375
1365,0,6,1002.4605102539062,455.4058837890625
1365,0,7,878.5475463867188,875.7862548828125
1365,0,8,989.202880859375,438.32183837890625
1365,0,9,0.0,0.0
1365,0,10,909.4564208984375,483.3775634765625
1365,0,11,1247.88671875,785.9232177734375
1365,0,12,1271.004638671875,603.9561767578125
1365,0,13,1059.885009765625,898.5213623046875
1365,0,14,1178.652587890625,622.4213256835938
1365,0,15,0.0,0.0
1365,0,16,1274.4244384765625,656.62744140625
1365,1,0,0.0,0.0
1365,1,1,0.0,0.0
1365,1,2,0.0,0.0
1365,1,3,0.0,0.0
1365,1,4,0.0,0.0
1365,1,5,332.8851318359375,359.15704345703125
1365,1,6,345.8106689453125,643.5868530273438
1365,1,7,472.8648376464844,442.9920959472656
1365,1,8,492.77069091796875,744.7549438476562
1365,1,9,0.0,0.0
1365,1,10,609.033447265625,654.899169921875
1365,1,11,94.5934066772461,439.6310119628906
1365,1,12,96.93193817138672,586.21826171875
1365,1,13,0.0,0.0
1365,1,14,0.0,0.0
1365,1,15,0.0,0.0
1365,1,16,0.0,0.0
1366,0,0,0.0,0.0
1366,0,1,0.0,0.0
1366,0,2,0.0,0.0
1366,0,3,0.0,0.0
1366,0,4,0.0,0.0
1366,0,5,948.8912353515625,816.1595458984375
1366,0,6,1005.047607421875,459.94207763671875
1366,0,7,890.3597412109375,883.2330322265625
1366,0,8,986.9761962890625,438.8648681640625
1366,0,9,0.0,0.0
1366,0,10,906.6776733398438,481.251953125
1366,0,11,1242.962646484375,788.41015625
1366,0,12,1269.6766357421875,607.5270385742188
1366,0,13,1062.374267578125,902.0623168945312
1366,0,14,1178.785888671875,625.1041259765625
1366,0,15,0.0,0.0
